funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rosenbrock,Rosenbrock,216,1698,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.8913531772128054, 0.7920153596453146, 0.6397403057899149]",0.07118947886216705,0.4299404493619598,120,4840,"[13.547516376166172, 9.559426070638828, 9.559426070638828, 9.559426070638828, 4.813408827572199, 4.813408827572199, 4.813408827572199, 3.7648606356085956, 3.7648606356085956, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.0894109216241962, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,217,1699,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.5175973599775481, 0.2581394805575301, 0.061373132296521415]",0.7953796024855291,1.2899960209949977,120,4840,"[13.848138345426966, 13.848138345426966, 9.258051179557249, 9.258051179557249, 4.861418697155274, 4.861418697155274, 2.8473771956232348, 2.8473771956232348, 1.5629238370213483, 1.5629238370213483, 1.5629238370213483, 1.5629238370213483, 1.5629238370213483, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.2057185463657376, 1.156216910876263, 1.156216910876263, 1.156216910876263, 1.1527767643275086, 1.1527767643275086, 1.1527767643275086, 1.1527767643275086, 1.1527767643275086, 1.1527767643275086, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 1.0112619713525923, 0.8505718022024465, 0.8505718022024465, 0.8505718022024465, 0.8505718022024465, 0.8505718022024465, 0.8505718022024465, 0.8505718022024465, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8463670681638987, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.8333914028610481, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291, 0.7953796024855291]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,218,1700,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[1.1308652566829003, 1.2926788334160428, 1.6776731756363206]",0.12632143730924816,0.749684965777941,120,4840,"[64.3649955391347, 57.81771497976464, 39.08715952290886, 5.540610226416421, 5.540610226416421, 5.540610226416421, 5.540610226416421, 5.540610226416421, 5.540610226416421, 1.2573252547611553, 1.2573252547611553, 1.2573252547611553, 1.2573252547611553, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 1.2176809006740974, 0.8380533351031197, 0.8380533351031197, 0.7926744127001037, 0.7926744127001037, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.4130468471291261, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.21164241206117357, 0.209113508440947, 0.209113508440947, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.2070828542342238, 0.12632143730924816, 0.12632143730924816, 0.12632143730924816, 0.12632143730924816, 0.12632143730924816]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,219,1701,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.22331592581159931, 0.03361699234753779, -0.056342179434065276]",1.893856618526956,1.6288011138959917,120,4840,"[110.58193163905509, 23.23757958057066, 23.23757958057066, 11.612725126886456, 11.612725126886456, 11.612725126886456, 9.415979905160668, 9.007276398841846, 7.697622101389133, 7.697622101389133, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 5.015150451669658, 4.232187900058151, 4.232187900058151, 4.232187900058151, 4.232187900058151, 4.232187900058151, 4.232187900058151, 4.232187900058151, 4.232187900058151, 4.232187900058151, 4.232187900058151, 3.6765983859336853, 3.6566056059521435, 3.6566056059521435, 3.6566056059521435, 3.6566056059521435, 3.6566056059521435, 3.6566056059521435, 3.5512741225117255, 3.5512741225117255, 3.5512741225117255, 3.5512741225117255, 3.5512741225117255, 3.5512741225117255, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.527590239679676, 3.3863068838910397, 3.3863068838910397, 3.3863068838910397, 3.0027448099284886, 3.0027448099284886, 2.895436415088393, 2.895436415088393, 2.895436415088393, 2.895436415088393, 2.895436415088393, 2.895436415088393, 2.895436415088393, 2.895436415088393, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.9147908040669082, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956, 1.893856618526956]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,220,1693,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.7382347370051927, 0.5344160876526414, 0.3104123844031519]",0.3580339980453222,0.8722502576279126,120,4840,"[13.706316036757501, 13.706316036757501, 13.706316036757501, 8.190076302311061, 8.190076302311061, 8.190076302311061, 3.127988599263005, 3.127988599263005, 3.127988599263005, 2.7829892577692394, 2.098244072949164, 2.098244072949164, 1.681279347127615, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 1.0243304161559972, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.7184361802167039, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222, 0.3580339980453222]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,221,1694,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.5373261896658534, 0.2753130446019312, 0.05852259221303635]",0.7870528240312118,1.274997234297589,120,4840,"[35.46408307165892, 25.35658971615655, 25.35658971615655, 5.432248573672973, 5.432248573672973, 5.432248573672973, 5.228702466315282, 5.228702466315282, 5.228702466315282, 5.228702466315282, 5.228702466315282, 5.228702466315282, 4.1804412628861325, 4.1804412628861325, 2.006986810505034, 2.006986810505034, 2.006986810505034, 2.006986810505034, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.2544472853417368, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 1.175672429061119, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7996404911788306, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118, 0.7870528240312118]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,222,1695,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.928251461612573, 0.8525442424642051, 0.6869036503801662]",0.19460874619534452,0.35344076920532586,120,4840,"[13.54995063943034, 5.9322467635101805, 4.305254664791902, 3.518161642203418, 3.518161642203418, 3.518161642203418, 1.6825495907740144, 1.6825495907740144, 1.6825495907740144, 1.6825495907740144, 1.6825495907740144, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.6060935589826077, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.31453923164622255, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.2942567474182024, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452, 0.19460874619534452]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,223,1696,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.3210850847851323, 0.0560516718293016, 0.00800157581789529]",1.57563907602301,1.5284059611036744,120,4840,"[11.813922602760806, 11.813922602760806, 9.553693631266372, 9.553693631266372, 9.553693631266372, 9.553693631266372, 9.553693631266372, 9.553693631266372, 9.553693631266372, 6.977997590889567, 6.977997590889567, 6.072299975144985, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 3.8120710036505505, 2.233907288193987, 2.233907288193987, 2.233907288193987, 2.233907288193987, 2.233907288193987, 2.233907288193987, 2.041125447461528, 2.041125447461528, 1.9891727030597315, 1.9891727030597315, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7505978356510439, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7449393008215837, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.7120265128302306, 1.668361828104355, 1.668361828104355, 1.668361828104355, 1.668361828104355, 1.668361828104355, 1.668361828104355, 1.668361828104355, 1.668361828104355, 1.57563907602301, 1.57563907602301, 1.57563907602301, 1.57563907602301, 1.57563907602301]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,224,1697,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.9283696944248301, 0.8579108454633309, 0.7478067458494531]",0.040801865991012286,0.29819736074080205,120,4840,"[22.27165148080907, 14.92080556495116, 4.562627785355002, 4.562627785355002, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.8823878786235946, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.7329671470620793, 1.6812679665010035, 1.6812679665010035, 0.29304467603290973, 0.29304467603290973, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.24134549547183384, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.10813078442028672, 0.040801865991012286, 0.040801865991012286, 0.040801865991012286, 0.040801865991012286]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,225,1698,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.8913531772128054, 0.7920153596453146, 0.6397403057899149]",0.07118947886216705,0.4299404493619598,120,4840,"[13.547516376166172, 9.559426070638828, 9.559426070638828, 9.559426070638828, 4.813408827572199, 4.813408827572199, 4.813408827572199, 3.7648606356085956, 3.7648606356085956, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.1339965800617552, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.12570872335305386, 0.0894109216241962, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07481313231156958, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705, 0.07118947886216705]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
