funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
six_hump_camel,Six-Hump Camel,825,2109,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08584210083709376, 0.715594246965892]",-1.0314833107247072,1.4390148266244756,120,4840,"[-0.420542871120277, -0.420542871120277, -0.420542871120277, -0.5017030238032674, -0.5017030238032674, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,826,2110,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.09688318443794319, 0.6999028953135005]",-1.030037208590236,1.424846983796043,120,4840,"[-0.6122465596804791, -0.6122465596804791, -0.6122465596804791, -0.8546693934226968, -1.0113450704374138, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0207627006158928, -1.0242042179740904, -1.0242042179740904, -1.0242042179740904, -1.0242042179740904, -1.0242042179740904, -1.0242042179740904, -1.0242042179740904, -1.0242042179740904, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.0285122260424915, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236, -1.030037208590236]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,827,2111,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.093880044430394, -0.7334477800974692]",-1.0280056647351343,0.02118027201060827,120,4840,"[-0.46043778018175496, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -0.9788851522574112, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.008544658702071, -1.0158598943017323, -1.0158598943017323, -1.0158598943017323, -1.0158598943017323, -1.0158598943017323, -1.0158598943017323, -1.0197000056254502, -1.0197000056254502, -1.0197000056254502, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343, -1.0280056647351343]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,828,2112,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.07995061738469644, -0.7292283714268821]",-1.0287812175812105,0.01929981722071145,120,4840,"[-0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.918081461075058, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -0.9256499680022539, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.018047578999587, -1.0274188345241793, -1.0274188345241793, -1.0274188345241793, -1.0274188345241793, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105, -1.0287812175812105]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,829,2113,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.06997083945159499, 0.7120257112697805]",-1.0300927452912587,1.4336171462702905,120,4840,"[-0.5669359549924424, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9583927194344292, -0.9897269730315298, -0.992769946749401, -0.992769946749401, -0.992769946749401, -0.992769946749401, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -0.9984965568724873, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0017251020749824, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0022128658885496, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587, -1.0300927452912587]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,830,2105,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.12006056914252561, 0.7134997810859858]",-1.0281104398789145,1.4415198231233626,120,4840,"[0.11304270755265444, 0.11304270755265444, 0.07872597602872666, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.964713463625113, -0.9974427790922042, -0.9974427790922042, -1.0136434932067617, -1.0136434932067617, -1.0136434932067617, -1.0136434932067617, -1.0136434932067617, -1.0136434932067617, -1.0136434932067617, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.017959289615125, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0226501842474183, -1.0271230903519755, -1.0271230903519755, -1.0271230903519755, -1.0271230903519755, -1.0271230903519755, -1.0271230903519755, -1.0271230903519755, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145, -1.0281104398789145]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,831,2106,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.0985209024406144, 0.7073112912611701]",-1.0310566828613317,1.4324062591553546,120,4840,"[-1.0276747430589277, -1.0276747430589277, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317, -1.0310566828613317]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,832,2107,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08156582778231014, 0.7028922502265282]",-1.0306716511532763,1.4258883168552985,120,4840,"[0.006236427604694562, 0.006236427604694562, 0.006236427604694562, 0.006236427604694562, -0.3778570052945451, -0.6263648831104573, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.8618161604340151, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9400565901955881, -0.9469745785409991, -0.9469745785409991, -0.9469745785409991, -0.9469745785409991, -0.9469745785409991, -0.9469745785409991, -0.9469745785409991, -1.000388034904976, -1.000388034904976, -1.021690934638198, -1.021690934638198, -1.021690934638198, -1.021690934638198, -1.021690934638198, -1.021690934638198, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0247843789033237, -1.0288314146851139, -1.0288314146851139, -1.0288314146851139, -1.0288314146851139, -1.0288314146851139, -1.0288314146851139, -1.0288314146851139, -1.0288314146851139, -1.0288314146851139, -1.0306716511532763, -1.0306716511532763]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,833,2108,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.07220861402503775, -0.7134817002391114]",-1.0303921792686785,0.017652707492814355,120,4840,"[-0.03937434209899657, -0.1094448099856657, -0.1094448099856657, -0.1094448099856657, -0.32467014916939474, -0.32467014916939474, -0.9127238173668665, -0.9127238173668665, -0.9127238173668665, -0.9127238173668665, -0.9127238173668665, -0.9812234099349303, -0.9812234099349303, -0.9871192160759197, -0.9871192160759197, -0.9871192160759197, -0.9871192160759197, -0.9871192160759197, -0.9871192160759197, -0.9871192160759197, -1.0003133260911914, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0022811316101874, -1.0299075172693453, -1.0299075172693453, -1.0299075172693453, -1.0299075172693453, -1.0299075172693453, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785, -1.0303921792686785]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,834,2109,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08584210083709376, 0.715594246965892]",-1.0314833107247072,1.4390148266244756,120,4840,"[-0.420542871120277, -0.420542871120277, -0.420542871120277, -0.5017030238032674, -0.5017030238032674, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -0.9003999927292407, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0296013433706361, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0310068261529532, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072, -1.0314833107247072]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
