funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rastrigin,Rastrigin,497,1611,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.013548606931901824, 0.013822728732934539, 0.0022135812644788148]",0.07525065569399736,0.019481594427405675,120,4840,"[31.857238392848434, 15.742347823841424, 15.742347823841424, 15.742347823841424, 15.742347823841424, 15.742347823841424, 5.593547276772602, 5.593547276772602, 5.593547276772602, 5.593547276772602, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 5.467218220169835, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 3.2068002471302215, 2.837148544855319, 2.837148544855319, 2.837148544855319, 2.837148544855319, 2.837148544855319, 2.837148544855319, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.7752092744389643, 2.748920681839305, 2.748920681839305, 2.7274438930173126, 2.7274438930173126, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 1.11197954445975, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736, 0.07525065569399736]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,498,1612,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.0052757198233085376, -0.013452572603526579, -0.015664775955100727]",0.09004687319108484,0.02131173702518653,120,4840,"[14.963951083798253, 14.963951083798253, 11.346035694638838, 11.346035694638838, 11.346035694638838, 11.346035694638838, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 7.561248261879088, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 5.132530234127545, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.5825658123688964, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.49291239916659, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.4265491622192528, 1.069551528732184, 1.069551528732184, 1.069551528732184, 1.069551528732184, 1.069551528732184, 1.069551528732184, 0.5481733654975365, 0.5481733654975365, 0.5481733654975365, 0.5481733654975365, 0.5481733654975365, 0.5481733654975365, 0.5481733654975365, 0.5481733654975365, 0.3791603294484567, 0.3791603294484567, 0.3791603294484567, 0.3791603294484567, 0.3791603294484567, 0.3288738796325035, 0.3288738796325035, 0.3288738796325035, 0.3288738796325035, 0.2451117907995588, 0.09004687319108484, 0.09004687319108484, 0.09004687319108484]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,499,1613,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.002520870884166214, -7.857935932729758e-06, -0.0004323106067159327]",0.0012978040484306064,0.002557683370253865,120,4840,"[28.18292231026536, 28.18292231026536, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 12.39139724081576, 7.449450454177618, 6.873965897367942, 6.3414365392441105, 3.358822982147384, 3.358822982147384, 3.358822982147384, 3.358822982147384, 3.358822982147384, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.7500596140266325, 2.2836387202977715, 2.2836387202977715, 2.2836387202977715, 2.2836387202977715, 1.3636961181700382, 1.3636961181700382, 1.3636961181700382, 1.3636961181700382, 1.3636961181700382, 1.3636961181700382, 1.3636961181700382, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 1.237485381457832, 0.9259873063032948, 0.9259873063032948, 0.9259873063032948, 0.9259873063032948, 0.9259873063032948, 0.9259873063032948, 0.9259873063032948, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.18689163403606202, 0.08818471663543548, 0.08818471663543548, 0.08818471663543548, 0.08818471663543548, 0.08818471663543548, 0.08818471663543548, 0.08818471663543548, 0.039029999130997695, 0.039029999130997695, 0.039029999130997695, 0.03815305646504008, 0.011618270898505756, 0.011618270898505756, 0.011618270898505756, 0.011618270898505756, 0.00372797112951595, 0.00372797112951595, 0.00372797112951595, 0.00372797112951595, 0.003344122367204605, 0.003344122367204605, 0.001836227067531837, 0.0012978040484306064, 0.0012978040484306064, 0.0012978040484306064]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,500,1596,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[-0.0007813214618330019, -0.0007227878778362741, -0.00026235752199196133]",0.00023841072498598237,0.0010962285402294934,120,4840,"[27.722580264198232, 14.989207778924829, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 7.790836928469018, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.8435432936569445, 0.6194457401984188, 0.6194457401984188, 0.6194457401984188, 0.6194457401984188, 0.5625904669004527, 0.5625904669004527, 0.5625904669004527, 0.5625904669004527, 0.5625904669004527, 0.5625904669004527, 0.5625904669004527, 0.26345229160974704, 0.26345229160974704, 0.26345229160974704, 0.1567437260941773, 0.08404170034970448, 0.03518808581281441, 0.03518808581281441, 0.03518808581281441, 0.03518808581281441, 0.03518808581281441, 0.03518808581281441, 0.01709615674781695, 0.01709615674781695, 0.01709615674781695, 0.01709615674781695, 0.01709615674781695, 0.01709615674781695, 0.01709615674781695, 0.01144425877038735, 0.01144425877038735, 0.011336217221968425, 0.008574976446267257, 0.004324855316850673, 0.0011491835471382217, 0.0010702223699290414, 0.0010702223699290414, 0.0009989522067321843, 0.00023841072498598237, 0.00023841072498598237, 0.00023841072498598237, 0.00023841072498598237]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,501,1597,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[-0.0035622343268447362, 0.004057420111630891, 0.0054274102588668036]",0.01162670863855908,0.007655648468919561,120,4840,"[27.783528861260187, 27.783528861260187, 16.218386014535692, 16.218386014535692, 13.628565298772774, 13.628565298772774, 13.628565298772774, 13.628565298772774, 13.628565298772774, 8.821690219409223, 8.821690219409223, 8.821690219409223, 6.9805761554475145, 6.9805761554475145, 6.9805761554475145, 6.9805761554475145, 6.9805761554475145, 6.566492718318321, 6.566492718318321, 4.807397884332966, 4.807397884332966, 4.807397884332966, 4.807397884332966, 4.807397884332966, 4.807397884332966, 4.807397884332966, 4.807397884332966, 4.597203832191283, 4.597203832191283, 4.597203832191283, 4.597203832191283, 4.597203832191283, 2.731457318594604, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.3038492347701123, 0.19207634469395884, 0.19207634469395884, 0.19207634469395884, 0.19207634469395884, 0.19207634469395884, 0.19207634469395884, 0.19207634469395884, 0.06563401569481364, 0.06563401569481364, 0.06563401569481364, 0.06563401569481364, 0.06563401569481364, 0.02191033584913349, 0.02191033584913349, 0.016395361593852797, 0.016395361593852797, 0.01162670863855908, 0.01162670863855908, 0.01162670863855908, 0.01162670863855908, 0.01162670863855908, 0.01162670863855908]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,502,1598,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.002117919084381664, -0.00230363846603851, 0.001336004370220958]",0.002296799217301526,0.003402534218409835,120,4840,"[12.777395534031703, 12.777395534031703, 12.777395534031703, 12.777395534031703, 12.777395534031703, 12.777395534031703, 12.777395534031703, 7.384539762838492, 7.384539762838492, 7.384539762838492, 7.384539762838492, 7.384539762838492, 7.384539762838492, 7.384539762838492, 6.9092641751881665, 6.9092641751881665, 6.9092641751881665, 5.428206381293444, 4.956653127744229, 4.956653127744229, 4.089951431279192, 4.089951431279192, 4.089951431279192, 4.089951431279192, 3.377044994385967, 3.377044994385967, 3.259732788516663, 3.259732788516663, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.6292832485875106, 1.5473665188954886, 1.5473665188954886, 1.5473665188954886, 1.1856508762302003, 1.1856508762302003, 1.1856508762302003, 1.0594012874879404, 1.0594012874879404, 1.0594012874879404, 1.0594012874879404, 1.0594012874879404, 0.4986392091990197, 0.24836357186165436, 0.24836357186165436, 0.24836357186165436, 0.24836357186165436, 0.24836357186165436, 0.24836357186165436, 0.24836357186165436, 0.24836357186165436, 0.06343035673805986, 0.04810426272976365, 0.04810426272976365, 0.04810426272976365, 0.04810426272976365, 0.04810426272976365, 0.04810426272976365, 0.04810426272976365, 0.039042194110512796, 0.039042194110512796, 0.012319209229147532, 0.012319209229147532, 0.012319209229147532, 0.012319209229147532, 0.012319209229147532, 0.012319209229147532, 0.0056933902139810755, 0.0056933902139810755, 0.0056933902139810755, 0.002296799217301526]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,503,1599,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[0.005339355649102595, 0.0012185127134714951, -0.0022340051259333166]",0.006940057168698388,0.005914750280712771,120,4840,"[13.564711520567954, 13.564711520567954, 12.215940965060778, 12.215940965060778, 12.215940965060778, 12.215940965060778, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.93093630359855, 6.789972007230169, 5.15802850698456, 5.15802850698456, 5.15802850698456, 5.15802850698456, 5.15802850698456, 5.15802850698456, 5.15802850698456, 2.9533572804170305, 2.9533572804170305, 2.9533572804170305, 2.9533572804170305, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 2.805455425298943, 1.9895529156444969, 1.9895529156444969, 1.9895529156444969, 1.9895529156444969, 1.9895529156444969, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5596439999020681, 1.5045835485268402, 1.5045835485268402, 1.5045835485268402, 1.5045835485268402, 1.5045835485268402, 1.5045835485268402, 1.3690244557117222, 1.3690244557117222, 1.1753514039386417, 0.6930678291516017, 0.6930678291516017, 0.6930678291516017, 0.6930678291516017, 0.6930678291516017, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.15825278947332677, 0.14359396052405948, 0.006940057168698388, 0.006940057168698388, 0.006940057168698388, 0.006940057168698388, 0.006940057168698388, 0.006940057168698388, 0.006940057168698388, 0.006940057168698388]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,504,1600,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[-0.002253917585112142, -9.092637935694458e-05, -0.0014156342001981834]",0.0014070630809079887,0.0026631620821330917,120,4840,"[17.370029595249562, 17.370029595249562, 17.370029595249562, 12.720786131153194, 12.720786131153194, 12.720786131153194, 12.720786131153194, 10.729884624372406, 10.729884624372406, 10.729884624372406, 10.729884624372406, 10.729884624372406, 6.800629799679115, 5.373813059857092, 5.373813059857092, 4.707204989691089, 4.707204989691089, 4.293691515727822, 4.293691515727822, 4.293691515727822, 4.293691515727822, 4.293691515727822, 4.293691515727822, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 2.345808397051151, 1.3921300414522761, 1.3921300414522761, 1.3921300414522761, 1.3921300414522761, 1.3921300414522761, 1.3921300414522761, 1.3921300414522761, 1.3921300414522761, 1.3022820056855586, 1.3022820056855586, 1.197233652464048, 1.197233652464048, 1.1825107890998972, 1.1825107890998972, 1.1825107890998972, 1.1825107890998972, 0.6386723810757591, 0.6386723810757591, 0.6386723810757591, 0.29302575388645913, 0.29302575388645913, 0.29302575388645913, 0.29302575388645913, 0.29302575388645913, 0.29302575388645913, 0.29302575388645913, 0.29302575388645913, 0.29302575388645913, 0.23357513196237356, 0.23357513196237356, 0.23357513196237356, 0.23357513196237356, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.06468606278309075, 0.008598237583667512, 0.008598237583667512, 0.008598237583667512, 0.008598237583667512, 0.008598237583667512, 0.008598237583667512, 0.008598237583667512, 0.008598237583667512, 0.0054767986745556385, 0.0054767986745556385, 0.0054767986745556385, 0.0032355785334363674, 0.0032355785334363674, 0.0032355785334363674, 0.0032355785334363674, 0.002100692861425557, 0.002100692861425557, 0.0014070630809079887, 0.0014070630809079887, 0.0014070630809079887, 0.0014070630809079887, 0.0014070630809079887]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,505,1601,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[-0.009163818605284164, 0.008142280738260024, 0.003472297031638528]",0.032197292398180366,0.012740845879576369,120,4840,"[30.925490000879726, 16.624024623258677, 14.416204617419464, 14.416204617419464, 14.416204617419464, 14.416204617419464, 14.416204617419464, 14.416204617419464, 14.416204617419464, 14.186004519328439, 14.186004519328439, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 6.933507920606179, 5.867954753065459, 5.867954753065459, 3.7925580882115195, 3.7925580882115195, 3.7925580882115195, 2.3811051270039822, 2.3811051270039822, 2.3811051270039822, 2.3811051270039822, 2.3811051270039822, 2.3811051270039822, 2.3811051270039822, 2.3811051270039822, 2.3811051270039822, 2.074370833757298, 2.074370833757298, 2.074370833757298, 1.3888261124397463, 1.3888261124397463, 1.3888261124397463, 1.3888261124397463, 1.3888261124397463, 1.3888261124397463, 1.3888261124397463, 1.3888261124397463, 1.3888261124397463, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.13948571551682143, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.08284733038548708, 0.07232455323894804, 0.07232455323894804, 0.032197292398180366, 0.032197292398180366, 0.032197292398180366, 0.032197292398180366, 0.032197292398180366, 0.032197292398180366, 0.032197292398180366]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
rastrigin,Rastrigin,506,1602,de,Evolucion diferencial,3,"[-5.12, 5.12]","[0.0, 0.0, 0.0]","[-0.0002580876902537454, 4.225860720851284e-05, 4.8028717432696105e-05]",1.4026675518863385e-05,0.00026589810725529127,120,4840,"[14.006989040420413, 14.006989040420413, 14.006989040420413, 14.006989040420413, 10.410009494536661, 7.420315994472812, 7.420315994472812, 7.420315994472812, 7.420315994472812, 7.420315994472812, 3.7653518302140334, 3.7653518302140334, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 3.4647270936502537, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 2.9449081434990036, 1.5234249111474103, 1.5234249111474103, 1.5234249111474103, 1.5234249111474103, 1.262126706756101, 1.262126706756101, 1.262126706756101, 1.262126706756101, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.3009400702986227, 0.14119654917576518, 0.14119654917576518, 0.14119654917576518, 0.10772939469397436, 0.10772939469397436, 0.10772939469397436, 0.10772939469397436, 0.04924129978811109, 0.03534120415873154, 0.03534120415873154, 0.03534120415873154, 0.03534120415873154, 0.03534120415873154, 0.016151622392502674, 0.009292969415758634, 0.009292969415758634, 0.009292969415758634, 0.009292969415758634, 0.009292969415758634, 0.001551015607638817, 0.001551015607638817, 0.001551015607638817, 0.001551015607638817, 0.001551015607638817, 0.001551015607638817, 0.001551015607638817, 0.001551015607638817, 0.0006108054267546237, 0.0006060549173128038, 0.0006060549173128038, 0.0006060549173128038, 0.0004296204992950692, 0.0004296204992950692, 0.0001318569097463751, 0.0001318569097463751, 0.0001318569097463751, 5.109349735654689e-05, 5.109349735654689e-05, 5.109349735654689e-05, 1.6196534241785798e-05, 1.4026675518863385e-05]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
