funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rastrigin,Rastrigin,398,1607,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0021607045614917553, 0.034401714932985605]",0.234810738660034,0.03446950296323485,120,4840,"[3.668761010923296, 3.668761010923296, 3.668761010923296, 3.668761010923296, 2.922334238450974, 2.922334238450974, 2.922334238450974, 2.499672085452918, 2.499672085452918, 2.499672085452918, 2.499672085452918, 2.499672085452918, 2.499672085452918, 1.4650030046201756, 1.4650030046201756, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.2959140791497976, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034, 0.234810738660034]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,399,1608,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0008042429802221918, -0.01307283641078616]",0.034014378556333824,0.013097551625949526,120,4840,"[9.981087463104487, 9.823137047062117, 9.823137047062117, 5.8732186080998385, 5.8732186080998385, 2.074299333614549, 2.074299333614549, 1.1298336165998428, 1.1298336165998428, 1.1298336165998428, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 1.006378308489996, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.996386233802939, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824, 0.034014378556333824]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,400,1591,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.04304965824210072, -0.043476509531902074]",0.7381373709336287,0.06118398447174916,120,4840,"[7.72983531962861, 7.72983531962861, 7.72983531962861, 7.72983531962861, 7.72983531962861, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 3.1466800501073653, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 1.4524363597725731, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7951795502212171, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287, 0.7381373709336287]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,401,1592,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.996961228784313, 0.003067480129691269]",0.9976210804592789,0.9969659478304529,120,4840,"[7.534402298120618, 7.534402298120618, 7.534402298120618, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.8616170690786333, 1.2958359500672127, 1.2958359500672127, 1.2958359500672127, 1.2958359500672127, 1.2958359500672127, 1.2958359500672127, 1.268773865657824, 1.268773865657824, 1.2191813978848316, 1.1197349520133795, 1.1197349520133795, 1.1197349520133795, 1.1197349520133795, 1.1197349520133795, 1.0926728676039907, 1.0926728676039907, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789, 0.9976210804592789]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,402,1593,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.06348589876952371, -0.02182101616995613]",0.883436480276746,0.06713133463043693,120,4840,"[9.57625752451424, 5.715046021957953, 5.715046021957953, 5.715046021957953, 5.5097446156265555, 5.5097446156265555, 5.283020616224805, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.6483348484353613, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 1.1659072259668815, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.9366355427711568, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746, 0.883436480276746]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,403,1594,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.003148127634236886, -0.015805137748077236]",0.05148444813906394,0.016115616241308982,120,4840,"[5.849613418371746, 5.849613418371746, 5.849613418371746, 5.849613418371746, 5.849613418371746, 5.849613418371746, 0.6430542037635423, 0.6430542037635423, 0.6430542037635423, 0.6430542037635423, 0.6430542037635423, 0.6430542037635423, 0.6430542037635423, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.4496559968478149, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.13069321154036295, 0.05148444813906394, 0.05148444813906394, 0.05148444813906394, 0.05148444813906394, 0.05148444813906394, 0.05148444813906394]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,404,1595,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0016463029379680805, 0.03773782187718666]",0.28176181862812655,0.03777371458299846,120,4840,"[5.1848130764514115, 5.1848130764514115, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.3334006757734045, 2.132276547784942, 2.132276547784942, 2.132276547784942, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 2.113536045971557, 0.9778277323478246, 0.9778277323478246, 0.9778277323478246, 0.9778277323478246, 0.9778277323478246, 0.9778277323478246, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655, 0.28176181862812655]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,405,1596,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0691353676289932, 0.02529620809702582]",1.0601967780318287,0.07361791358958819,120,4840,"[15.442907199174037, 15.442907199174037, 12.49071358605861, 5.525684292073587, 5.525684292073587, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 4.271892629432044, 2.680808294805354, 2.680808294805354, 2.680808294805354, 2.680808294805354, 1.920711642358361, 1.920711642358361, 1.920711642358361, 1.920711642358361, 1.920711642358361, 1.920711642358361, 1.920711642358361, 1.920711642358361, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.8412487572816012, 1.7447565276316688, 1.7447565276316688, 1.7447565276316688, 1.7447565276316688, 1.7447565276316688, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.1869925998580388, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.075643127981797, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287, 1.0601967780318287]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,406,1597,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.050503750550724646, -0.00581715062812016]",0.5085266594713804,0.05083766380470348,120,4840,"[16.932588510726056, 16.932588510726056, 16.932588510726056, 11.452774555388896, 4.261850913798533, 4.050693482985032, 4.050693482985032, 4.050693482985032, 3.2078182695956983, 2.6411789721640258, 2.6411789721640258, 2.6411789721640258, 2.6411789721640258, 2.6411789721640258, 2.6411789721640258, 2.6411789721640258, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 2.1229446277622266, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.8053139701241676, 1.7827233068034332, 1.7827233068034332, 1.7827233068034332, 1.7827233068034332, 1.7827233068034332, 1.7827233068034332, 1.7827233068034332, 1.278153300575818, 1.278153300575818, 1.278153300575818, 1.278153300575818, 1.278153300575818, 1.278153300575818, 1.278153300575818, 1.278153300575818, 0.9946973692581906, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804, 0.5085266594713804]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,407,1598,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.04456761932017006, 0.011617180514548409]",0.41826838240123365,0.04605682984070005,120,4840,"[6.397024908006085, 4.652241366716791, 4.652241366716791, 4.287679997259412, 4.287679997259412, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 1.4608065487187236, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.5890755594050692, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365, 0.41826838240123365]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
