funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
six_hump_camel,Six-Hump Camel,216,2106,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984213288776195, 0.7126556663628509]",-1.0316284534852893,1.4365930996220446,120,4840,"[-1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0296344462058935, -1.0301218055182169, -1.0301218055182169, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0314665517695634, -1.0314665517695634, -1.0314665517695634, -1.0314665517695634, -1.031563537900637, -1.031563537900637, -1.031563537900637, -1.031563537900637, -1.031563537900637, -1.0316151532930733, -1.0316151532930733, -1.0316151532930733, -1.0316151532930733, -1.0316151532930733, -1.0316164141130086, -1.0316170156726565, -1.0316170156726565, -1.0316202683195874, -1.0316202683195874, -1.031623534270989, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.031627721181434, -1.031627721181434, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316284339777266, -1.0316284339777266, -1.0316284416877262, -1.0316284416877262, -1.0316284416877262, -1.0316284416877262, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284511246614, -1.0316284511246614, -1.0316284511246614, -1.0316284511246614, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,217,2107,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984200748195531, 0.7126564017468414]",-1.0316284534898772,1.436593813545821,120,4840,"[0.006236427604694562, -0.11537209510956803, -0.5791908603966284, -0.8670601129852423, -0.9671211592706155, -0.9671211592706155, -0.9671211592706155, -0.9671211592706155, -0.9830195361173365, -1.015638637341328, -1.015638637341328, -1.015638637341328, -1.015638637341328, -1.0159175293285208, -1.0159175293285208, -1.0159175293285208, -1.020241408439063, -1.020241408439063, -1.02516201828516, -1.02516201828516, -1.02516201828516, -1.0298985157304845, -1.0298985157304845, -1.0298985157304845, -1.0298985157304845, -1.0298985157304845, -1.0298985157304845, -1.0299180693675969, -1.0299180693675969, -1.0309858836623533, -1.0309858836623533, -1.0309858836623533, -1.0309858836623533, -1.0316100503682786, -1.0316100503682786, -1.0316100503682786, -1.0316100503682786, -1.0316100503682786, -1.0316100503682786, -1.0316100503682786, -1.0316100503682786, -1.0316198773597207, -1.0316198773597207, -1.0316198773597207, -1.0316198773597207, -1.0316198773597207, -1.0316198773597207, -1.0316198773597207, -1.0316198773597207, -1.0316232784964927, -1.0316232784964927, -1.0316232784964927, -1.0316232784964927, -1.0316232784964927, -1.0316276562982498, -1.0316276562982498, -1.0316276562982498, -1.0316276562982498, -1.0316276562982498, -1.0316280303674732, -1.0316280303674732, -1.0316280303674732, -1.0316280303674732, -1.0316280303674732, -1.0316280303674732, -1.0316282241438015, -1.0316282241438015, -1.0316283739242718, -1.0316283739242718, -1.0316284253106298, -1.0316284253106298, -1.0316284253106298, -1.0316284253106298, -1.0316284486297187, -1.0316284486297187, -1.0316284486297187, -1.0316284497854824, -1.0316284497854824, -1.0316284497854824, -1.0316284513067613, -1.0316284513067613, -1.0316284513067613, -1.0316284534310842, -1.0316284534310842, -1.0316284534310842, -1.0316284534310842, -1.0316284534310842, -1.0316284534602045, -1.0316284534602045, -1.0316284534602045, -1.0316284534602045, -1.031628453483823, -1.0316284534867852, -1.0316284534867852, -1.0316284534882658, -1.0316284534882658, -1.0316284534882658, -1.0316284534884663, -1.0316284534886833, -1.0316284534886833, -1.0316284534886833, -1.0316284534898437, -1.0316284534898437, -1.0316284534898597, -1.0316284534898597, -1.0316284534898597, -1.0316284534898668, -1.031628453489868, -1.031628453489868, -1.031628453489868, -1.031628453489868, -1.0316284534898763, -1.0316284534898763, -1.0316284534898763, -1.0316284534898763, -1.0316284534898763, -1.0316284534898763, -1.031628453489877, -1.031628453489877, -1.031628453489877, -1.0316284534898772]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,218,2108,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984161786209627, 0.7126561530597324]",-1.0316284534888556,1.4365935180794118,120,4840,"[-0.03937434209899657, -0.03937434209899657, -0.03937434209899657, -0.7278656528050247, -0.7278656528050247, -0.7278656528050247, -0.9934236884422389, -0.9934236884422389, -0.9934236884422389, -1.0074126282711011, -1.0074126282711011, -1.0074126282711011, -1.0074126282711011, -1.0074126282711011, -1.0074126282711011, -1.0074126282711011, -1.028355791916727, -1.028355791916727, -1.028355791916727, -1.028355791916727, -1.028355791916727, -1.028355791916727, -1.0288667288603295, -1.0306353385529985, -1.0308283549165975, -1.0308283549165975, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.0315599063182188, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.031615965423905, -1.0316264130796944, -1.0316268475987367, -1.0316268475987367, -1.0316268475987367, -1.0316268475987367, -1.0316268475987367, -1.0316268475987367, -1.0316268475987367, -1.0316268475987367, -1.0316278603846394, -1.0316278603846394, -1.0316278603846394, -1.0316278603846394, -1.0316278603846394, -1.0316278603846394, -1.0316283411070326, -1.0316283411070326, -1.0316283411070326, -1.0316283411070326, -1.0316283411070326, -1.0316283548596301, -1.0316283548596301, -1.0316283548596301, -1.0316283548596301, -1.0316283548596301, -1.0316283548596301, -1.0316283548596301, -1.0316284109229905, -1.0316284109229905, -1.0316284133301474, -1.0316284133301474, -1.0316284510702307, -1.0316284520170547, -1.0316284520170547, -1.0316284520170547, -1.0316284520170547, -1.0316284520170547, -1.031628452284694, -1.031628452284694, -1.031628452284694, -1.031628452284694, -1.0316284531311668, -1.0316284531311668, -1.0316284531311668, -1.0316284531311668, -1.0316284531311668, -1.0316284532298357, -1.0316284532298357, -1.0316284532298357, -1.0316284532298357, -1.0316284533135935, -1.0316284533135935, -1.0316284533773892, -1.0316284533773892, -1.0316284533773892, -1.0316284533773892, -1.0316284534372908, -1.0316284534372908, -1.0316284534851428, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534886047, -1.0316284534888556]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,219,2109,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984201250027932, 0.7126564013563638]",-1.0316284534898774,1.4365938137860834,120,4840,"[-0.420542871120277, -0.420542871120277, -0.9745785011321855, -0.9745785011321855, -0.9745785011321855, -0.9745785011321855, -0.9745785011321855, -0.9745785011321855, -0.9864524914865836, -0.9864524914865836, -0.9864524914865836, -1.0126695158590693, -1.0126695158590693, -1.0126695158590693, -1.0126695158590693, -1.0126695158590693, -1.0266930000414354, -1.0266930000414354, -1.0266930000414354, -1.0266930000414354, -1.030369279945828, -1.030369279945828, -1.030369279945828, -1.030369279945828, -1.030369279945828, -1.030369279945828, -1.030369279945828, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.031560290866269, -1.0316139481521074, -1.0316139481521074, -1.0316139481521074, -1.0316163284641553, -1.0316163284641553, -1.0316163284641553, -1.0316163284641553, -1.0316163284641553, -1.0316163284641553, -1.0316163284641553, -1.0316163284641553, -1.0316163284641553, -1.0316163905237017, -1.031620932928642, -1.0316257160965798, -1.0316275236650965, -1.0316283112162656, -1.031628438876666, -1.031628438876666, -1.031628438876666, -1.0316284390398203, -1.0316284390398203, -1.0316284390398203, -1.0316284443302504, -1.0316284443302504, -1.0316284443302504, -1.0316284443302504, -1.0316284443302504, -1.0316284443302504, -1.0316284443302504, -1.0316284443302504, -1.0316284512458571, -1.0316284514284815, -1.0316284514284815, -1.0316284522165837, -1.0316284522165837, -1.0316284522165837, -1.0316284530438709, -1.0316284530438709, -1.0316284531222473, -1.0316284531222473, -1.0316284531222473, -1.0316284531222473, -1.0316284531222473, -1.0316284532465811, -1.031628453454925, -1.031628453454925, -1.031628453454925, -1.031628453484687, -1.031628453484687, -1.031628453484687, -1.031628453484687, -1.031628453484687, -1.031628453484687, -1.0316284534856404, -1.0316284534894316, -1.0316284534894316, -1.0316284534894316, -1.0316284534897655, -1.031628453489778, -1.031628453489778, -1.0316284534898326, -1.0316284534898326, -1.0316284534898765, -1.0316284534898765, -1.0316284534898765, -1.0316284534898765, -1.0316284534898765, -1.0316284534898765, -1.0316284534898765, -1.0316284534898765, -1.0316284534898765, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898774]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,220,2101,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984201292392742, -0.7126564031495273]",-1.0316284534898774,4.033566279061668e-07,120,4840,"[-0.1565568210084921, -0.597206088659924, -0.597206088659924, -0.597206088659924, -0.597206088659924, -0.597206088659924, -0.950191221168502, -0.9520291059200182, -0.9520291059200182, -0.9672156341536324, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0290491008552918, -1.0291947243316317, -1.0292882097934108, -1.0292882097934108, -1.0292882097934108, -1.0292882097934108, -1.031429613726267, -1.031429613726267, -1.031429613726267, -1.031429613726267, -1.031429613726267, -1.03158003731586, -1.03158003731586, -1.0315899579424255, -1.0315899579424255, -1.0315899579424255, -1.0315899579424255, -1.0316045279247854, -1.0316231775708649, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284394244122, -1.0316284416285593, -1.0316284416285593, -1.0316284495869086, -1.0316284502960344, -1.0316284533265843, -1.031628453406785, -1.031628453406785, -1.031628453406785, -1.031628453406785, -1.031628453406785, -1.031628453406785, -1.031628453406785, -1.031628453406785, -1.031628453406785, -1.0316284534276567, -1.0316284534455487, -1.0316284534455487, -1.0316284534651092, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534896698, -1.0316284534897553, -1.0316284534897553, -1.0316284534898754, -1.0316284534898754, -1.0316284534898754, -1.0316284534898754, -1.0316284534898754, -1.0316284534898754, -1.0316284534898754, -1.0316284534898768, -1.031628453489877, -1.031628453489877, -1.031628453489877, -1.031628453489877, -1.031628453489877, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,221,2102,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984201769835105, 0.7126564047483509]",-1.0316284534898774,1.43659381780159,120,4840,"[-0.21902103230608982, -0.21902103230608982, -0.21902103230608982, -0.2917782078025898, -0.8525013187708355, -0.8525013187708355, -0.8525013187708355, -0.8525013187708355, -1.023838387286095, -1.0292150405692069, -1.0292150405692069, -1.0292150405692069, -1.0292150405692069, -1.0292150405692069, -1.0292150405692069, -1.0292150405692069, -1.0292150405692069, -1.0292150405692069, -1.0292707230911757, -1.029273157877895, -1.029273157877895, -1.029273157877895, -1.0301794132965918, -1.0301794132965918, -1.0301794132965918, -1.0315483433009212, -1.0315483433009212, -1.0315483433009212, -1.0315483433009212, -1.0315483433009212, -1.0315483433009212, -1.0315483433009212, -1.0316144857219716, -1.0316144857219716, -1.0316144857219716, -1.0316144857219716, -1.0316144857219716, -1.0316144857219716, -1.0316144857219716, -1.0316144857219716, -1.0316144857219716, -1.031617084745035, -1.0316175730634403, -1.0316175730634403, -1.0316282108578914, -1.031628241056518, -1.031628241056518, -1.031628241056518, -1.031628241056518, -1.031628241056518, -1.031628241056518, -1.031628442572769, -1.031628442572769, -1.031628442572769, -1.031628442572769, -1.031628442572769, -1.031628442572769, -1.031628442572769, -1.031628442572769, -1.0316284522653405, -1.031628453112036, -1.031628453112036, -1.031628453112036, -1.031628453112036, -1.031628453112036, -1.031628453112036, -1.031628453112036, -1.031628453112036, -1.031628453112036, -1.0316284533879694, -1.0316284533879694, -1.0316284533879694, -1.0316284534425164, -1.0316284534425164, -1.0316284534425164, -1.0316284534425164, -1.0316284534425164, -1.031628453486382, -1.031628453486382, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534884463, -1.0316284534896265, -1.0316284534896265, -1.0316284534896265, -1.0316284534896576, -1.0316284534897633, -1.031628453489824, -1.031628453489824, -1.031628453489824, -1.0316284534898512, -1.0316284534898512, -1.0316284534898512, -1.0316284534898594, -1.0316284534898668, -1.0316284534898719, -1.0316284534898719, -1.0316284534898719, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898768, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774, -1.0316284534898774]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,222,2103,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984199910657045, -0.7126564029009529]",-1.0316284534898765,4.0290194351895485e-07,120,4840,"[-0.8667212947933517, -0.8667212947933517, -0.8667212947933517, -0.8743029314473545, -0.8743029314473545, -0.8743029314473545, -0.8743029314473545, -1.0035724339601322, -1.0035724339601322, -1.0035724339601322, -1.0035724339601322, -1.0262518523761652, -1.0262518523761652, -1.0302766649645945, -1.0302766649645945, -1.0302766649645945, -1.0314495394025882, -1.0314495394025882, -1.0314495394025882, -1.0314495394025882, -1.0314495394025882, -1.0314495394025882, -1.0314495394025882, -1.0314495394025882, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0314993548740201, -1.0315021126890305, -1.0315021126890305, -1.0315021126890305, -1.0315021126890305, -1.0315021126890305, -1.031580246308214, -1.031580246308214, -1.031580246308214, -1.031580246308214, -1.031580246308214, -1.031580246308214, -1.0316086249025362, -1.0316090733655374, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316198304459696, -1.0316250932972457, -1.0316250932972457, -1.0316250932972457, -1.0316250932972457, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.0316283104431663, -1.031628390460615, -1.031628390460615, -1.031628390460615, -1.031628390460615, -1.03162840003766, -1.03162840003766, -1.0316284008145993, -1.0316284353873784, -1.0316284474640296, -1.0316284511582776, -1.0316284511582776, -1.0316284511582776, -1.0316284511582776, -1.0316284511582776, -1.0316284511582776, -1.0316284511582776, -1.03162845117815, -1.0316284533748787, -1.0316284533748787, -1.0316284533748787, -1.0316284533748787, -1.031628453459214, -1.031628453459214, -1.031628453459214, -1.031628453459214, -1.0316284534786884, -1.0316284534786884, -1.0316284534861566, -1.0316284534861566, -1.0316284534861566, -1.0316284534861566, -1.0316284534861566, -1.0316284534861566, -1.0316284534868267, -1.0316284534884115, -1.0316284534896627, -1.0316284534896627, -1.0316284534896627, -1.0316284534896627, -1.0316284534896627, -1.0316284534898728, -1.0316284534898728, -1.0316284534898728, -1.0316284534898728, -1.0316284534898728, -1.0316284534898765, -1.0316284534898765]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,223,2104,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08982781723668161, 0.71265078489357]",-1.0316284525254953,1.436586465998308,120,4840,"[-0.4859223383297006, -0.7901159472459703, -0.7901159472459703, -0.7901159472459703, -0.7901159472459703, -0.7901159472459703, -0.7901159472459703, -0.8522705942530479, -0.8522705942530479, -0.8522705942530479, -0.9762033350127466, -0.9775850417926059, -0.9775850417926059, -1.015749861756889, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0308748257659073, -1.0309610110316785, -1.0309610110316785, -1.0309610110316785, -1.0309610110316785, -1.0309610110316785, -1.0309610110316785, -1.0309610110316785, -1.03160566093468, -1.03160566093468, -1.03160566093468, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316072476734455, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316074209267523, -1.0316198695862253, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316281105642555, -1.0316282232860499, -1.0316282232860499, -1.0316282232860499, -1.0316282870326856, -1.0316282870326856, -1.0316282870326856, -1.0316282870326856, -1.0316282870326856, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284443409005, -1.0316284458693035, -1.0316284458693035, -1.0316284458693035, -1.0316284458693035, -1.0316284458693035, -1.0316284494311014, -1.0316284494311014, -1.0316284494311014, -1.0316284524978734, -1.0316284524978734, -1.0316284525254953, -1.0316284525254953, -1.0316284525254953, -1.0316284525254953]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,224,2105,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984269945873438, 0.7126564248064943]",-1.0316284534880518,1.436593922974528,120,4840,"[0.11304270755265444, 0.11304270755265444, 0.11304270755265444, -0.3173547175476652, -0.5863587086202787, -0.7173258188065725, -0.7173258188065725, -0.7173258188065725, -0.9847765185851031, -0.9847765185851031, -0.9847765185851031, -0.9933976731502813, -0.9933976731502813, -0.9933976731502813, -0.9933976731502813, -0.9933976731502813, -1.0288963836583789, -1.0288963836583789, -1.0288963836583789, -1.0288963836583789, -1.0291657981043032, -1.0291657981043032, -1.0301288105601614, -1.0301288105601614, -1.0301288105601614, -1.0301288105601614, -1.0305151803182087, -1.0305151803182087, -1.0305151803182087, -1.030813690282959, -1.030813690282959, -1.030813690282959, -1.030813690282959, -1.03116262775229, -1.03116262775229, -1.03116262775229, -1.031390569712198, -1.031390569712198, -1.031390569712198, -1.0314228391644598, -1.031528364242142, -1.031528364242142, -1.0316107700225117, -1.0316107700225117, -1.0316150422007468, -1.0316150422007468, -1.0316150422007468, -1.0316150422007468, -1.0316150422007468, -1.0316150422007468, -1.0316150422007468, -1.0316217295575911, -1.0316217295575911, -1.0316217295575911, -1.0316217295575911, -1.031624237773833, -1.031624237773833, -1.031624237773833, -1.031624237773833, -1.031626283374965, -1.0316275626587488, -1.0316276117967231, -1.0316276117967231, -1.031628006609202, -1.0316281063832624, -1.0316283805614754, -1.0316283805614754, -1.0316283805614754, -1.0316283805614754, -1.0316283805614754, -1.0316283805614754, -1.0316283805614754, -1.0316284150635753, -1.0316284531710456, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.031628453230348, -1.0316284532631874, -1.0316284532910265, -1.0316284532910265, -1.0316284532910265, -1.0316284532910265, -1.0316284533596705, -1.0316284533596705, -1.0316284533596705, -1.0316284533852662, -1.03162845345242, -1.03162845348527, -1.03162845348527, -1.03162845348527, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534877458, -1.0316284534880518]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,225,2106,de,Evolucion diferencial,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984213288776195, 0.7126556663628509]",-1.0316284534852893,1.4365930996220446,120,4840,"[-1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0276747430589277, -1.0296344462058935, -1.0301218055182169, -1.0301218055182169, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0306120060290231, -1.0314665517695634, -1.0314665517695634, -1.0314665517695634, -1.0314665517695634, -1.031563537900637, -1.031563537900637, -1.031563537900637, -1.031563537900637, -1.031563537900637, -1.0316151532930733, -1.0316151532930733, -1.0316151532930733, -1.0316151532930733, -1.0316151532930733, -1.0316164141130086, -1.0316170156726565, -1.0316170156726565, -1.0316202683195874, -1.0316202683195874, -1.031623534270989, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316267949905007, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.0316268412330396, -1.031627721181434, -1.031627721181434, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316281368984948, -1.0316284339777266, -1.0316284339777266, -1.0316284416877262, -1.0316284416877262, -1.0316284416877262, -1.0316284416877262, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284438982624, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284504725683, -1.0316284511246614, -1.0316284511246614, -1.0316284511246614, -1.0316284511246614, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534061908, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893, -1.0316284534852893]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
