funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
goldstein_price,Goldstein-Price,53,2166,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[-1.750105824062118e-09, -1.0000000005688714]",2.9999999999999543,1.8402404893988092e-09,120,4840,"[18.147719820549558, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 3.3916426596966334, 3.3916426596966334, 3.3916426596966334, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.074344152365973, 3.074344152365973, 3.074344152365973, 3.074344152365973, 3.040562639452886, 3.0160589369847535, 3.0074186433425285, 3.0074186433425285, 3.0074186433425285, 3.002503871122047, 3.002503871122047, 3.0015928178884073, 3.0009374462426543, 3.0009374462426543, 3.0009374462426543, 3.0001043478968112, 3.0001043478968112, 3.0001043478968112, 3.000091625480427, 3.000091625480427, 3.000091625480427, 3.000087168778622, 3.000087168778622, 3.000063869137477, 3.000063869137477, 3.0000379837302393, 3.000011499525983, 3.000011499525983, 3.000011499525983, 3.000002063652689, 3.000000952113752, 3.000000952113752, 3.000000952113752, 3.000000662996161, 3.000000662996161, 3.000000404175577, 3.000000404175577, 3.000000045974769, 3.0000000190579175, 3.0000000190579175, 3.0000000190579175, 3.0000000190579175, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.0000000079126634, 3.0000000058448912, 3.000000001777302, 3.000000001777302, 3.0000000013799437, 3.0000000013799437, 3.00000000113933, 3.0000000007793797, 3.0000000007793797, 3.000000000209689, 3.000000000209689, 3.000000000075994, 3.000000000032507, 3.000000000032507, 3.000000000032507, 3.000000000032507, 3.0000000000162546, 3.0000000000162546, 3.0000000000162546, 3.0000000000162546, 3.0000000000021028, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 2.999999999999975, 2.999999999999975, 2.999999999999975, 2.999999999999975, 2.999999999999975, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999543, 2.9999999999999543, 2.9999999999999543, 2.9999999999999543]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,54,2167,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[1.349868504117925e-09, -1.000000002615771]",2.9999999999999254,2.943535723127888e-09,120,4840,"[65.55470189038556, 31.732141163849942, 31.732141163849942, 31.732141163849942, 8.454547299429398, 8.454547299429398, 8.454547299429398, 8.454547299429398, 3.6210869483250834, 3.6210869483250834, 3.6210869483250834, 3.6210869483250834, 3.6210869483250834, 3.6210869483250834, 3.6210869483250834, 3.1075750053113835, 3.1075750053113835, 3.1075750053113835, 3.1075750053113835, 3.1075750053113835, 3.1075750053113835, 3.014609792090175, 3.014609792090175, 3.014609792090175, 3.014609792090175, 3.014609792090175, 3.014609792090175, 3.0126877456797354, 3.0126877456797354, 3.0126877456797354, 3.0126877456797354, 3.0126877456797354, 3.0004634191184625, 3.0004634191184625, 3.0004634191184625, 3.0004634191184625, 3.0004634191184625, 3.000418695323787, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.000004132994101, 3.00000260693429, 3.00000260693429, 3.00000260693429, 3.0000004652490193, 3.000000296861038, 3.000000296861038, 3.0000002919417734, 3.0000002919417734, 3.0000002919417734, 3.0000002919417734, 3.0000002919417734, 3.0000002919417734, 3.0000000124639614, 3.0000000124639614, 3.0000000122051302, 3.0000000122051302, 3.0000000122051302, 3.0000000118991883, 3.000000008380543, 3.000000008380543, 3.000000008380543, 3.0000000077365705, 3.0000000034066066, 3.0000000034066066, 3.0000000034066066, 3.000000000087333, 3.000000000087333, 3.000000000087333, 3.000000000087333, 3.000000000087333, 3.000000000087333, 3.0000000000488205, 3.0000000000488205, 3.0000000000488205, 3.0000000000488205, 3.000000000021984, 3.0000000000202856, 3.0000000000202856, 3.000000000001344, 3.000000000001344, 3.000000000001344, 3.0000000000010036, 3.0000000000010036, 3.0000000000010036, 3.0000000000010036, 3.000000000000137, 3.000000000000137, 3.000000000000137, 3.000000000000096, 3.000000000000096, 3.000000000000005, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.9999999999999605, 2.999999999999945, 2.9999999999999445, 2.9999999999999445, 2.9999999999999445, 2.9999999999999254]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,55,2168,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[-7.323919930867488e-09, -1.0000000029072391]",2.9999999999999543,7.87983771609613e-09,120,4840,"[3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.914842868755716, 3.8726480882819145, 3.298997154828418, 3.298997154828418, 3.298997154828418, 3.298997154828418, 3.1037043422546606, 3.1037043422546606, 3.1037043422546606, 3.1037043422546606, 3.0473464582038017, 3.013639639037265, 3.013639639037265, 3.013639639037265, 3.013639639037265, 3.013639639037265, 3.013639639037265, 3.013639639037265, 3.013639639037265, 3.0033977330319206, 3.0033977330319206, 3.0033977330319206, 3.0033977330319206, 3.0033977330319206, 3.0033977330319206, 3.0003220116249456, 3.0003220116249456, 3.0003220116249456, 3.0003220116249456, 3.0003220116249456, 3.0003220116249456, 3.0003220116249456, 3.0003220116249456, 3.000237982666506, 3.000231049943334, 3.0002097138465977, 3.000137755240405, 3.000137755240405, 3.0000337997893407, 3.0000337997893407, 3.0000337997893407, 3.0000267010464845, 3.00002221723852, 3.0000202211965044, 3.000014580411877, 3.0000010782726854, 3.0000010782726854, 3.0000010782726854, 3.0000010782726854, 3.0000010782726854, 3.0000009817360254, 3.0000002371943544, 3.0000002371943544, 3.0000002371943544, 3.000000153825999, 3.000000012248142, 3.000000012248142, 3.000000012248142, 3.000000012248142, 3.000000012248142, 3.0000000014900396, 3.0000000014900396, 3.0000000014900396, 3.0000000014900396, 3.0000000014900396, 3.0000000008378844, 3.0000000008378844, 3.0000000008378844, 3.0000000008378844, 3.0000000008378844, 3.0000000004363594, 3.0000000004363594, 3.00000000012483, 3.00000000012483, 3.00000000011142, 3.00000000011142, 3.000000000009658, 3.000000000009658, 3.000000000009658, 3.000000000009658, 3.0000000000036904, 3.0000000000036904, 3.0000000000036904, 3.0000000000036904, 3.0000000000036904, 3.0000000000033924, 3.0000000000023346, 3.0000000000014055, 3.0000000000014055, 3.000000000000629, 3.0000000000004707, 3.000000000000417, 3.0000000000002274, 3.0000000000002274, 3.0000000000002274, 3.0000000000001386, 3.0000000000000435, 3.0000000000000435, 3.0000000000000435, 3.0000000000000435, 3.0000000000000404, 2.9999999999999916, 2.9999999999999614, 2.9999999999999614, 2.9999999999999614, 2.9999999999999614, 2.9999999999999543, 2.9999999999999543]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,56,2169,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[-8.588489517936461e-09, -1.00000000811054]",2.999999999999934,1.1812832495767513e-08,120,4840,"[7.764283553211247, 7.764283553211247, 7.764283553211247, 7.764283553211247, 7.764283553211247, 7.764283553211247, 7.764283553211247, 7.764283553211247, 7.764283553211247, 6.268853233319277, 6.268853233319277, 6.268853233319277, 6.268853233319277, 6.268853233319277, 3.387075149543236, 3.387075149543236, 3.387075149543236, 3.387075149543236, 3.0052645693579527, 3.0052645693579527, 3.0052645693579527, 3.0052645693579527, 3.0052645693579527, 3.0052645693579527, 3.0052645693579527, 3.0047809895182205, 3.0047809895182205, 3.0047809895182205, 3.0032012656266787, 3.0032012656266787, 3.0032012656266787, 3.0032012656266787, 3.000975178146144, 3.000611067029705, 3.000611067029705, 3.000611067029705, 3.000015764718898, 3.000015764718898, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000081621462025, 3.0000008606079143, 3.0000008606079143, 3.0000008606079143, 3.0000008606079143, 3.0000008606079143, 3.0000008606079143, 3.0000008606079143, 3.000000730473636, 3.0000000623032994, 3.0000000623032994, 3.0000000623032994, 3.0000000623032994, 3.0000000623032994, 3.0000000623032994, 3.0000000580453556, 3.0000000044710458, 3.0000000044710458, 3.0000000044710458, 3.000000002149915, 3.000000002149915, 3.0000000003232596, 3.0000000003232596, 3.0000000003232596, 3.0000000003232596, 3.0000000003232596, 3.0000000002135074, 3.0000000002135074, 3.0000000002135074, 3.0000000000149614, 3.0000000000149614, 3.0000000000149614, 3.0000000000149614, 3.0000000000149614, 3.000000000008054, 3.000000000008054, 3.000000000008054, 3.000000000008054, 3.0000000000064757, 3.0000000000064757, 3.0000000000038294, 3.0000000000015676, 3.0000000000015676, 3.0000000000015676, 3.0000000000015676, 3.0000000000013305, 3.0000000000013305, 3.0000000000011133, 3.0000000000009455, 3.000000000000041, 3.000000000000041, 3.000000000000041, 3.000000000000041, 3.000000000000041, 3.000000000000007, 3.000000000000007, 2.9999999999999987, 2.9999999999999987, 2.9999999999999987, 2.9999999999999987, 2.9999999999999836, 2.9999999999999836, 2.9999999999999836, 2.999999999999934, 2.999999999999934, 2.999999999999934, 2.999999999999934, 2.999999999999934, 2.999999999999934, 2.999999999999934, 2.999999999999934, 2.999999999999934]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,57,2170,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[-6.106868502314791e-09, -1.000000008641049]",2.9999999999999343,1.0581189465659813e-08,120,4840,"[13.013910538139552, 13.013910538139552, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 5.967591101552024, 3.5465625279343933, 3.5465625279343933, 3.5465625279343933, 3.4039811157590134, 3.4039811157590134, 3.4039811157590134, 3.4039811157590134, 3.0113149721909815, 3.0113149721909815, 3.0113149721909815, 3.0113149721909815, 3.006362087472806, 3.006362087472806, 3.006362087472806, 3.006362087472806, 3.006362087472806, 3.0007707423803045, 3.0007707423803045, 3.0007707423803045, 3.000136576844156, 3.000136576844156, 3.000136576844156, 3.000136576844156, 3.000136576844156, 3.000136576844156, 3.000136576844156, 3.000136576844156, 3.0000557521549203, 3.0000380599515037, 3.0000380599515037, 3.0000380599515037, 3.0000062324005423, 3.0000062324005423, 3.0000062324005423, 3.0000062324005423, 3.0000062324005423, 3.0000062324005423, 3.0000062324005423, 3.0000062324005423, 3.0000036079258714, 3.0000036079258714, 3.0000036079258714, 3.0000026849122614, 3.0000026849122614, 3.0000014586270822, 3.0000009578969564, 3.000000546829196, 3.0000001783108363, 3.0000001783108363, 3.0000001783108363, 3.0000001783108363, 3.0000001783108363, 3.0000000532745834, 3.0000000532745834, 3.0000000532745834, 3.0000000532745834, 3.0000000338048816, 3.000000006768094, 3.000000006768094, 3.000000002737174, 3.000000002737174, 3.0000000013814927, 3.0000000013814927, 3.000000000254394, 3.000000000254394, 3.000000000254394, 3.000000000254394, 3.0000000001904215, 3.0000000001904215, 3.0000000001904215, 3.0000000000313003, 3.000000000027587, 3.000000000027587, 3.000000000027587, 3.00000000002753, 3.00000000002753, 3.0000000000151825, 3.0000000000118776, 3.0000000000118776, 3.0000000000034257, 3.0000000000034257, 3.0000000000020632, 3.000000000001308, 3.000000000001308, 3.000000000001308, 3.000000000000439, 3.0000000000001497, 3.0000000000001497, 3.0000000000001097, 3.0000000000001097, 3.0000000000001097, 3.0000000000001097, 3.0000000000001097, 3.0000000000001097, 3.0000000000001097, 3.0000000000000826, 2.9999999999999876, 2.9999999999999765, 2.9999999999999765, 2.9999999999999765, 2.9999999999999765, 2.9999999999999556, 2.999999999999955, 2.999999999999955, 2.999999999999955, 2.999999999999955, 2.9999999999999343, 2.9999999999999343]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,58,2171,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[4.550155318824746e-09, -1.0000000056352116]",2.999999999999943,7.2428946939582946e-09,120,4840,"[30.699794219185744, 30.699794219185744, 30.699794219185744, 30.699794219185744, 30.699794219185744, 30.699794219185744, 30.699794219185744, 30.699794219185744, 30.699794219185744, 30.699794219185744, 3.7434516945779746, 3.7434516945779746, 3.7434516945779746, 3.7434516945779746, 3.7434516945779746, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.0226281993055224, 3.018996909898686, 3.001400726475756, 3.001400726475756, 3.001400726475756, 3.000952492486891, 3.000952492486891, 3.000952492486891, 3.000734665728351, 3.000734665728351, 3.000734665728351, 3.0002238225224915, 3.000167016723215, 3.000167016723215, 3.000167016723215, 3.000167016723215, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.00000398924741, 3.000002451677648, 3.0000017065727587, 3.0000017065727587, 3.0000017065727587, 3.0000017065727587, 3.000000501641222, 3.000000501641222, 3.000000501641222, 3.000000201801521, 3.000000201801521, 3.000000085335103, 3.000000085335103, 3.000000085335103, 3.000000085335103, 3.0000000170312133, 3.0000000170312133, 3.0000000170312133, 3.0000000091704764, 3.0000000091704764, 3.0000000004659437, 3.0000000004659437, 3.0000000004659437, 3.0000000001789773, 3.0000000001789773, 3.0000000001789773, 3.0000000001789773, 3.0000000001789773, 3.000000000162245, 3.0000000000378235, 3.0000000000378235, 3.0000000000378235, 3.0000000000378235, 3.000000000016565, 3.000000000016565, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000002887, 3.0000000000000577, 3.0000000000000577, 3.0000000000000577, 2.9999999999999933, 2.9999999999999933, 2.9999999999999933, 2.999999999999983, 2.999999999999983, 2.999999999999983, 2.999999999999983, 2.999999999999983, 2.999999999999983, 2.999999999999983, 2.9999999999999645, 2.9999999999999645, 2.9999999999999623, 2.9999999999999623, 2.9999999999999623, 2.9999999999999623, 2.999999999999943, 2.999999999999943]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,59,2172,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[6.014146478877743e-09, -0.9999999973517559]",2.99999999999993,6.571389085699134e-09,120,4840,"[45.20921725563179, 45.20921725563179, 26.709575046298948, 19.59843765315567, 19.59843765315567, 13.917211047116984, 13.917211047116984, 13.917211047116984, 13.871511544056103, 7.4773340629717575, 4.9922875131936175, 3.7445667109808207, 3.7445667109808207, 3.7445667109808207, 3.7445667109808207, 3.7445667109808207, 3.7445667109808207, 3.7445667109808207, 3.5831193567837385, 3.5831193567837385, 3.5831193567837385, 3.351750116647577, 3.0961213673845833, 3.0961213673845833, 3.0715814558389187, 3.0715814558389187, 3.0715814558389187, 3.069297160092463, 3.0566220613282304, 3.0566220613282304, 3.0071969921335384, 3.0003286507419133, 3.0003286507419133, 3.0003286507419133, 3.0003286507419133, 3.0003286507419133, 3.0003286507419133, 3.0003286507419133, 3.0003286507419133, 3.0003165017361977, 3.0001457904410094, 3.0001457904410094, 3.0001457904410094, 3.0001457904410094, 3.0001457904410094, 3.000034157621764, 3.000034157621764, 3.000034157621764, 3.000034157621764, 3.000034157621764, 3.0000331567378695, 3.000005718212783, 3.000005718212783, 3.000005718212783, 3.0000041008870797, 3.00000223661502, 3.000000061184357, 3.000000061184357, 3.000000061184357, 3.000000061184357, 3.000000061184357, 3.000000061184357, 3.000000061184357, 3.0000000172924857, 3.0000000172924857, 3.0000000058269443, 3.0000000058269443, 3.0000000058269443, 3.000000003429976, 3.000000003429976, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000007856222, 3.0000000001779874, 3.0000000001186167, 3.0000000001186167, 3.0000000001186167, 3.0000000000290625, 3.0000000000290625, 3.0000000000290625, 3.000000000000995, 3.000000000000995, 3.000000000000995, 3.000000000000995, 3.000000000000995, 3.000000000000995, 3.0000000000002816, 3.0000000000002816, 3.0000000000002816, 3.0000000000002816, 3.0000000000002816, 3.0000000000002003, 3.000000000000026, 2.999999999999997, 2.999999999999997, 2.999999999999997, 2.999999999999997, 2.999999999999997, 2.999999999999943, 2.999999999999943, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993, 2.99999999999993]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,60,2164,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[-5.899815436614247e-10, -1.0000000035959007]",2.999999999999927,3.6439785924391056e-09,120,4840,"[18.721771252382702, 18.721771252382702, 9.997554077818137, 5.889364051581949, 5.889364051581949, 5.889364051581949, 5.889364051581949, 5.889364051581949, 3.842966125868865, 3.842966125868865, 3.842966125868865, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0882497007150462, 3.0589818631957693, 3.0230522707565015, 3.0098087510684586, 3.0098087510684586, 3.0098087510684586, 3.0036415941584824, 3.0036415941584824, 3.0036415941584824, 3.0024592455329504, 3.000216600076002, 3.000216600076002, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0001344650851336, 3.0000821058413987, 3.0000281512947775, 3.000024498493768, 3.000004751284784, 3.0000008618056606, 3.0000008618056606, 3.0000008618056606, 3.0000006259448133, 3.0000000747553455, 3.0000000747553455, 3.0000000747553455, 3.0000000747553455, 3.0000000747553455, 3.0000000747553455, 3.0000000747553455, 3.0000000300631857, 3.0000000281083654, 3.0000000281083654, 3.0000000281083654, 3.0000000281083654, 3.0000000281083654, 3.000000007102372, 3.000000007102372, 3.000000002263309, 3.000000002263309, 3.000000002263309, 3.000000001141426, 3.000000001141426, 3.000000001141426, 3.000000001141426, 3.000000000151617, 3.000000000151617, 3.000000000151617, 3.000000000151617, 3.000000000151617, 3.000000000151617, 3.000000000112385, 3.000000000011167, 3.000000000011167, 3.000000000011167, 3.000000000011167, 3.000000000011167, 3.000000000011167, 3.000000000011167, 3.000000000001743, 3.000000000001743, 3.000000000001743, 3.000000000001743, 3.0000000000011857, 3.0000000000003255, 3.0000000000003255, 3.0000000000003255, 3.0000000000003255, 3.0000000000003255, 3.0000000000003255, 3.000000000000167, 3.000000000000167, 3.0000000000001315, 2.9999999999999862, 2.9999999999999862, 2.9999999999999862, 2.9999999999999862, 2.999999999999978, 2.999999999999978, 2.999999999999978, 2.999999999999978, 2.999999999999977, 2.999999999999953, 2.999999999999953, 2.999999999999953, 2.9999999999999294, 2.9999999999999294, 2.9999999999999294, 2.999999999999927, 2.999999999999927, 2.999999999999927, 2.999999999999927, 2.999999999999927]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,61,2165,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[-3.2160030328036155e-09, -1.0000000032900813]",2.9999999999999405,4.600794560651725e-09,120,4840,"[24.410650702687445, 24.410650702687445, 24.410650702687445, 24.410650702687445, 11.172930533693952, 5.379926603991333, 4.695381705474609, 4.695381705474609, 4.695381705474609, 3.930426966214764, 3.930426966214764, 3.8580357692431786, 3.8580357692431786, 3.8580357692431786, 3.8580357692431786, 3.8580357692431786, 3.8580357692431786, 3.8580357692431786, 3.502374956845679, 3.502374956845679, 3.3183213432362697, 3.0321359200362803, 3.0321359200362803, 3.0321359200362803, 3.006213716227082, 3.006213716227082, 3.006213716227082, 3.006213716227082, 3.006213716227082, 3.006213716227082, 3.006213716227082, 3.0023904775113497, 3.0023904775113497, 3.0023904775113497, 3.0023904775113497, 3.000169555286723, 3.000109984903954, 3.000109984903954, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000216785218283, 3.0000113021129966, 3.0000108774783594, 3.0000108774783594, 3.0000108774783594, 3.0000007303549507, 3.000000319023745, 3.000000319023745, 3.000000319023745, 3.0000002281259888, 3.0000002108756094, 3.0000002108756094, 3.0000002108756094, 3.0000002108756094, 3.0000001103180836, 3.0000001103180836, 3.0000001103180836, 3.0000001103180836, 3.000000037880144, 3.000000037880144, 3.0000000102435527, 3.000000001793439, 3.000000001793439, 3.000000001793439, 3.000000001655633, 3.000000001655633, 3.000000000652686, 3.000000000652686, 3.000000000652686, 3.0000000005397105, 3.0000000005397105, 3.00000000043503, 3.000000000340232, 3.0000000002583156, 3.000000000012063, 3.000000000012063, 3.000000000012063, 3.0000000000010956, 3.0000000000010956, 3.0000000000010956, 3.0000000000010956, 3.0000000000010956, 3.0000000000010956, 3.0000000000010956, 3.0000000000010956, 3.0000000000010956, 3.000000000000804, 3.000000000000804, 3.000000000000804, 3.0000000000001825, 3.000000000000155, 3.0000000000000298, 3.0000000000000298, 3.000000000000025, 3.000000000000025, 3.000000000000025, 3.0000000000000204, 3.0000000000000204, 3.0000000000000204, 3.000000000000003, 2.999999999999988, 2.9999999999999756, 2.9999999999999547, 2.9999999999999547, 2.9999999999999494, 2.9999999999999494, 2.9999999999999494, 2.999999999999949, 2.9999999999999405, 2.9999999999999405, 2.9999999999999405, 2.9999999999999405, 2.9999999999999405, 2.9999999999999405]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
goldstein_price,Goldstein-Price,62,2166,de,Evolucion diferencial,2,"[-2.0, 2.0]","[0.0, -1.0]","[-1.750105824062118e-09, -1.0000000005688714]",2.9999999999999543,1.8402404893988092e-09,120,4840,"[18.147719820549558, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 4.231843710667178, 3.3916426596966334, 3.3916426596966334, 3.3916426596966334, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.162700229087121, 3.074344152365973, 3.074344152365973, 3.074344152365973, 3.074344152365973, 3.040562639452886, 3.0160589369847535, 3.0074186433425285, 3.0074186433425285, 3.0074186433425285, 3.002503871122047, 3.002503871122047, 3.0015928178884073, 3.0009374462426543, 3.0009374462426543, 3.0009374462426543, 3.0001043478968112, 3.0001043478968112, 3.0001043478968112, 3.000091625480427, 3.000091625480427, 3.000091625480427, 3.000087168778622, 3.000087168778622, 3.000063869137477, 3.000063869137477, 3.0000379837302393, 3.000011499525983, 3.000011499525983, 3.000011499525983, 3.000002063652689, 3.000000952113752, 3.000000952113752, 3.000000952113752, 3.000000662996161, 3.000000662996161, 3.000000404175577, 3.000000404175577, 3.000000045974769, 3.0000000190579175, 3.0000000190579175, 3.0000000190579175, 3.0000000190579175, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.000000008201998, 3.0000000079126634, 3.0000000058448912, 3.000000001777302, 3.000000001777302, 3.0000000013799437, 3.0000000013799437, 3.00000000113933, 3.0000000007793797, 3.0000000007793797, 3.000000000209689, 3.000000000209689, 3.000000000075994, 3.000000000032507, 3.000000000032507, 3.000000000032507, 3.000000000032507, 3.0000000000162546, 3.0000000000162546, 3.0000000000162546, 3.0000000000162546, 3.0000000000021028, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 3.000000000000013, 2.999999999999975, 2.999999999999975, 2.999999999999975, 2.999999999999975, 2.999999999999975, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999543, 2.9999999999999543, 2.9999999999999543, 2.9999999999999543]","{""crossover_rate"": 0.7, ""max_iterations"": 120, ""mutation_factor"": 0.8, ""population_size"": 40}"
