funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
goldstein_price,Goldstein-Price,26,2303,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[-6.228801200775382e-08, -1.0000000156612738]",3.000000000000905,6.42267229271516e-08,120,4840,"[35.96283586154855, 35.96283586154855, 35.96283586154855, 35.96283586154855, 25.193966879836594, 14.573006924557928, 6.698764016784624, 6.698764016784624, 6.698764016784624, 4.649787257082703, 3.7793932049432484, 3.619882397815148, 3.1842508167066033, 3.1842508167066033, 3.1842508167066033, 3.1010224970133007, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.0059442332385706, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.0017592703046994, 3.001670801335468, 3.0016107585193357, 3.000274362430631, 3.000274362430631, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.000004607274235, 3.000001452028418, 3.000001452028418, 3.000001452028418, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000094841211, 3.000000094841211, 3.000000094841211, 3.000000094841211, 3.00000004240411, 3.000000014324135, 3.000000014324135, 3.000000014324135, 3.000000014324135, 3.000000013311494, 3.000000013311494, 3.000000007988184, 3.000000007988184, 3.0000000024643976, 3.0000000024643976, 3.0000000024643976, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.000000001125212, 3.000000000929562, 3.000000000929562, 3.000000000929562, 3.000000000929562, 3.0000000000141287, 3.0000000000141287, 3.0000000000141287, 3.0000000000141287, 3.0000000000141287, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.0000000000069464, 3.0000000000069464, 3.0000000000056968, 3.0000000000056968, 3.000000000003521, 3.0000000000029, 3.0000000000029, 3.000000000000905, 3.000000000000905]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,27,2304,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[4.617954000973e-10, -1.0000000059728331]",2.9999999999999747,5.990658597759039e-09,120,4840,"[28.155816843293984, 26.847897106026505, 26.847897106026505, 26.847897106026505, 20.997058752440093, 20.997058752440093, 10.289783651775288, 8.025459054724287, 8.025459054724287, 7.2821127360551525, 3.2611884784140264, 3.2611884784140264, 3.2611884784140264, 3.253434798014186, 3.253434798014186, 3.253434798014186, 3.253434798014186, 3.1801040461680916, 3.034023339768228, 3.034023339768228, 3.0220052105522144, 3.0220052105522144, 3.0220052105522144, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.0001494103916344, 3.00002617137416, 3.00002617137416, 3.00002617137416, 3.0000176326749624, 3.0000176326749624, 3.0000164360653154, 3.0000164360653154, 3.0000070288297596, 3.0000070288297596, 3.00000193580616, 3.00000193580616, 3.000001197758664, 3.000001197758664, 3.000001197758664, 3.000001197758664, 3.000001197758664, 3.000001197758664, 3.000000441874379, 3.0000000885883265, 3.0000000885883265, 3.0000000885883265, 3.0000000885883265, 3.0000000885883265, 3.0000000885883265, 3.0000000885883265, 3.0000000885883265, 3.0000000838293803, 3.0000000838293803, 3.0000000838293803, 3.0000000838293803, 3.0000000838293803, 3.0000000838293803, 3.0000000838293803, 3.0000000838293803, 3.000000048577349, 3.000000048577349, 3.000000048577349, 3.000000019818254, 3.000000019818254, 3.0000000192276643, 3.000000000984455, 3.000000000984455, 3.00000000027797, 3.00000000027797, 3.00000000027797, 3.00000000027797, 3.00000000027797, 3.00000000027797, 3.00000000027797, 3.00000000014668, 3.00000000014668, 3.00000000014668, 3.00000000014668, 3.00000000014668, 3.00000000014668, 3.0000000000687668, 3.0000000000687668, 3.0000000000687668, 3.0000000000687668, 3.0000000000687668, 3.0000000000687668, 3.0000000000202784, 3.0000000000202784, 3.0000000000202784, 3.0000000000202784, 3.0000000000202784, 3.0000000000202784, 3.000000000007069, 3.0000000000008256, 3.0000000000008256, 3.0000000000008256, 3.0000000000008256, 3.0000000000008256, 3.0000000000008256, 3.0000000000005063, 3.000000000000241, 3.000000000000241, 3.0000000000002296, 3.0000000000001643, 3.0000000000000866, 3.0000000000000866, 2.999999999999981, 2.999999999999981, 2.999999999999981, 2.9999999999999747]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,28,2305,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[3.5478849621480492e-09, -1.0000000109418787]",3.000000000000063,1.150270394241265e-08,120,4840,"[33.970547130507754, 9.6474930150909, 5.949342557505425, 5.949342557505425, 5.949342557505425, 3.95405476013171, 3.95405476013171, 3.95405476013171, 3.309219297345932, 3.309219297345932, 3.309219297345932, 3.309219297345932, 3.1285969039769803, 3.108951322479821, 3.0287876147532105, 3.0287876147532105, 3.0287876147532105, 3.0287876147532105, 3.0287876147532105, 3.0260355189237287, 3.0184035420161295, 3.0085924716633206, 3.0085924716633206, 3.0085924716633206, 3.0085924716633206, 3.0085924716633206, 3.001554240022337, 3.001554240022337, 3.001554240022337, 3.001554240022337, 3.001035120757939, 3.001035120757939, 3.001035120757939, 3.001035120757939, 3.000304995777235, 3.000304995777235, 3.000304995777235, 3.000304995777235, 3.000304995777235, 3.000304995777235, 3.000198189625741, 3.000198189625741, 3.00016826610159, 3.00016826610159, 3.00016826610159, 3.00016826610159, 3.00016826610159, 3.00016826610159, 3.00016826610159, 3.00016826610159, 3.00005929162972, 3.00005929162972, 3.000024173877871, 3.000015577381396, 3.0000089163355144, 3.0000068654881193, 3.0000068654881193, 3.0000013912694663, 3.0000013912694663, 3.0000013912694663, 3.0000013912694663, 3.0000013912694663, 3.0000013912694663, 3.0000011238185005, 3.0000005184381897, 3.000000416589817, 3.000000416589817, 3.000000041144378, 3.000000041144378, 3.0000000071954633, 3.0000000071954633, 3.0000000071954633, 3.0000000071954633, 3.0000000071954633, 3.0000000071954633, 3.0000000071954633, 3.0000000071954633, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000042570982, 3.0000000018926323, 3.0000000018926323, 3.0000000018926323, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000058256, 3.0000000000005085, 3.0000000000005085, 3.0000000000005085, 3.0000000000005085, 3.0000000000005085, 3.0000000000005085, 3.0000000000005085, 3.000000000000063, 3.000000000000063, 3.000000000000063, 3.000000000000063, 3.000000000000063, 3.000000000000063, 3.000000000000063, 3.000000000000063]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,29,2306,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[-5.8990553062326645e-08, -1.0000000103753102]",3.000000000000818,5.98960133201837e-08,120,4840,"[70.00008929836666, 70.00008929836666, 38.28473537060815, 38.28473537060815, 17.669766814679953, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.0171209575935025, 3.006954667748563, 3.0040118017586592, 3.0040118017586592, 3.00138513209888, 3.00138513209888, 3.00138513209888, 3.00138513209888, 3.00138513209888, 3.0009476793999252, 3.0009476793999252, 3.0009476793999252, 3.000511153051541, 3.000325065541122, 3.000325065541122, 3.000325065541122, 3.0000061656918717, 3.0000061656918717, 3.0000061656918717, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000016333420336, 3.0000005930308076, 3.0000005930308076, 3.0000005930308076, 3.000000266360133, 3.000000266360133, 3.000000266360133, 3.000000050171037, 3.000000050171037, 3.000000050171037, 3.000000050171037, 3.000000050171037, 3.000000050171037, 3.000000050171037, 3.0000000438616805, 3.0000000438616805, 3.0000000172701444, 3.0000000172701444, 3.0000000172701444, 3.0000000172701444, 3.0000000172701444, 3.000000007312167, 3.0000000055763363, 3.0000000055763363, 3.0000000012806676, 3.0000000012806676, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.0000000001383937, 3.000000000114391, 3.000000000114391, 3.0000000000884186, 3.0000000000884186, 3.000000000077324, 3.000000000036871, 3.000000000036871, 3.000000000036871, 3.000000000036871, 3.000000000030225, 3.000000000020592, 3.000000000011014, 3.0000000000098925, 3.0000000000098925, 3.000000000003568, 3.000000000003313, 3.000000000001243, 3.000000000001243, 3.000000000001243, 3.000000000001243, 3.000000000000818]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,30,2298,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[7.182668780111013e-08, -0.9999998403666126]",3.000000000009836,1.750482546400567e-07,120,4840,"[26.491422752560958, 26.491422752560958, 26.491422752560958, 3.560237202885256, 3.560237202885256, 3.560237202885256, 3.560237202885256, 3.560237202885256, 3.0431609458535815, 3.0431609458535815, 3.0431609458535815, 3.0338303736383816, 3.0338303736383816, 3.0338303736383816, 3.0338303736383816, 3.0175958992858907, 3.0175958992858907, 3.009656199467409, 3.009656199467409, 3.009656199467409, 3.009656199467409, 3.009656199467409, 3.009656199467409, 3.009656199467409, 3.009656199467409, 3.0048461424491943, 3.0048461424491943, 3.0048461424491943, 3.0048461424491943, 3.0048461424491943, 3.0048461424491943, 3.0048461424491943, 3.000995184816939, 3.0008965178383695, 3.0001883346023077, 3.0001883346023077, 3.0001883346023077, 3.0001883346023077, 3.0001883346023077, 3.0001883346023077, 3.000080381454346, 3.0000316614723275, 3.0000170247834035, 3.0000040650693287, 3.0000040650693287, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000408078593, 3.0000000234809407, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.000000004852335, 3.00000000297872, 3.00000000297872, 3.00000000297872, 3.00000000297872, 3.00000000297872, 3.00000000297872, 3.00000000297872, 3.00000000297872, 3.000000001364369, 3.000000001364369, 3.000000001364369, 3.000000001364369, 3.000000000470262, 3.000000000470262, 3.000000000043303, 3.000000000043303, 3.000000000043303, 3.000000000043303, 3.000000000043303, 3.0000000000293516, 3.0000000000293516, 3.0000000000293516, 3.0000000000273985, 3.0000000000273985, 3.0000000000273985, 3.0000000000162426, 3.0000000000162426, 3.0000000000139893, 3.000000000010165, 3.000000000010165, 3.0000000000099485, 3.0000000000099485, 3.0000000000099485, 3.0000000000099485, 3.000000000009836, 3.000000000009836, 3.000000000009836]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,31,2299,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[5.546331501738709e-09, -0.9999999954684606]",2.9999999999999645,7.162167420028698e-09,120,4840,"[32.047401424534364, 32.047401424534364, 6.94818938434772, 6.94818938434772, 4.259825165706822, 4.259825165706822, 4.259825165706822, 4.259825165706822, 4.259825165706822, 4.259825165706822, 4.259825165706822, 4.259825165706822, 3.856594339611496, 3.270587512323527, 3.062340108198748, 3.062340108198748, 3.062340108198748, 3.062340108198748, 3.062340108198748, 3.062340108198748, 3.062340108198748, 3.062340108198748, 3.0551962141141527, 3.0138133363021224, 3.0138133363021224, 3.0138133363021224, 3.0138133363021224, 3.0106730791162013, 3.0106730791162013, 3.0096022438758436, 3.0038487997959855, 3.0005133732113634, 3.0005133732113634, 3.000066842020907, 3.000066842020907, 3.000066842020907, 3.000066842020907, 3.000066842020907, 3.000066842020907, 3.000066842020907, 3.000066842020907, 3.000066842020907, 3.000053101646033, 3.000053101646033, 3.000053101646033, 3.000053101646033, 3.000053101646033, 3.000005912466379, 3.0000051971898727, 3.0000051971898727, 3.0000034701819303, 3.0000034701819303, 3.0000013515071178, 3.0000013515071178, 3.0000011217717004, 3.0000001727472903, 3.0000001727472903, 3.0000001727472903, 3.0000001727472903, 3.0000001727472903, 3.0000001727472903, 3.0000000592482987, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000041914533, 3.000000004219128, 3.000000004219128, 3.000000004219128, 3.000000004219128, 3.000000004219128, 3.000000000385153, 3.000000000385153, 3.00000000013579, 3.00000000013579, 3.00000000010698, 3.00000000010698, 3.00000000010698, 3.0000000000900835, 3.0000000000900835, 3.0000000000900835, 3.0000000000900835, 3.000000000079509, 3.000000000009176, 3.000000000001167, 3.000000000001167, 3.000000000001167, 3.000000000001167, 3.000000000001167, 3.000000000001167, 3.000000000000079, 3.000000000000079, 3.000000000000079, 3.000000000000079, 3.000000000000079, 3.0000000000000586, 3.0000000000000586, 3.0000000000000413, 3.0000000000000413, 3.0000000000000195, 2.999999999999979, 2.999999999999979, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645, 2.9999999999999645]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,32,2300,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[-4.131131469512298e-08, -1.000000009107165]",3.0000000000003277,4.2303252553196476e-08,120,4840,"[117.22033526294972, 37.126923623503856, 34.99988397653596, 34.99988397653596, 15.64766232687473, 11.31161991469459, 11.31161991469459, 11.31161991469459, 11.31161991469459, 5.805618857736447, 5.805618857736447, 5.805618857736447, 4.603680379291796, 4.603680379291796, 3.462872349622916, 3.462872349622916, 3.093654117386762, 3.093654117386762, 3.093654117386762, 3.0489192833665415, 3.0489192833665415, 3.0489192833665415, 3.0489192833665415, 3.0489192833665415, 3.0196065255710036, 3.011111237539977, 3.011111237539977, 3.0101255909128826, 3.0101255909128826, 3.0014712279290023, 3.0014712279290023, 3.0014712279290023, 3.000960556520346, 3.0007849984779407, 3.0007849984779407, 3.0007849984779407, 3.0007849984779407, 3.0007849984779407, 3.0007316420880725, 3.0007316420880725, 3.0007316420880725, 3.000244355550208, 3.000244355550208, 3.000244355550208, 3.000244355550208, 3.0001171738748362, 3.0001171738748362, 3.0001171738748362, 3.00010151060381, 3.0000528241889155, 3.0000301565648213, 3.0000214505077123, 3.0000125100014277, 3.0000125100014277, 3.0000125100014277, 3.0000125100014277, 3.0000021317310743, 3.0000021317310743, 3.0000021317310743, 3.0000021317310743, 3.0000011410930885, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.0000000493864047, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.00000001381028, 3.000000008196662, 3.000000008196662, 3.0000000051706963, 3.0000000031071936, 3.0000000031071936, 3.0000000004439378, 3.0000000004439378, 3.0000000004439378, 3.0000000004439378, 3.0000000004439378, 3.0000000000382205, 3.0000000000382205, 3.0000000000382205, 3.0000000000382205, 3.0000000000382205, 3.0000000000382205, 3.0000000000382205, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000116014, 3.0000000000047113, 3.0000000000047113, 3.0000000000047113, 3.0000000000047113, 3.0000000000047113, 3.0000000000003277, 3.0000000000003277, 3.0000000000003277, 3.0000000000003277, 3.0000000000003277]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,33,2301,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[-2.9051971738261233e-08, -1.0000000090244303]",3.000000000000142,3.042133140372937e-08,120,4840,"[49.65910019814702, 4.530214549257128, 4.530214549257128, 4.530214549257128, 4.530214549257128, 4.530214549257128, 4.530214549257128, 4.530214549257128, 4.474680430318798, 4.474680430318798, 4.474680430318798, 4.255402367003765, 4.255402367003765, 3.43178502001713, 3.43178502001713, 3.43178502001713, 3.43178502001713, 3.43178502001713, 3.1370032363603206, 3.1370032363603206, 3.1370032363603206, 3.053601292400271, 3.0180211149144567, 3.006503543798085, 3.006503543798085, 3.006503543798085, 3.006503543798085, 3.006503543798085, 3.006503543798085, 3.0023690025718897, 3.0023690025718897, 3.0008274007324305, 3.0008274007324305, 3.0008274007324305, 3.0008274007324305, 3.000503155925774, 3.000503155925774, 3.000503155925774, 3.0000611692311736, 3.0000611692311736, 3.0000611692311736, 3.0000611692311736, 3.0000611692311736, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000005122274412, 3.000002484020573, 3.0000003163896727, 3.0000003163896727, 3.0000003163896727, 3.0000003163896727, 3.0000003163896727, 3.00000031228122, 3.00000031228122, 3.000000078012468, 3.000000078012468, 3.000000041011293, 3.000000041011293, 3.0000000160789857, 3.0000000160789857, 3.0000000160789857, 3.0000000160789857, 3.0000000160789857, 3.00000000632925, 3.00000000632925, 3.00000000632925, 3.0000000011803922, 3.0000000011803922, 3.0000000011803922, 3.0000000011803922, 3.000000000162508, 3.000000000162508, 3.000000000162508, 3.000000000162508, 3.000000000162508, 3.000000000162508, 3.00000000003221, 3.00000000003221, 3.00000000003221, 3.000000000003784, 3.000000000003784, 3.000000000003784, 3.000000000003784, 3.000000000003784, 3.000000000003784, 3.000000000003784, 3.0000000000019873, 3.0000000000019873, 3.0000000000019873, 3.0000000000019873, 3.0000000000019873, 3.0000000000019873, 3.0000000000019873, 3.000000000000373, 3.000000000000373, 3.000000000000373, 3.000000000000373, 3.000000000000373, 3.000000000000373, 3.000000000000373, 3.000000000000373, 3.0000000000002287, 3.0000000000001843, 3.0000000000001843, 3.0000000000001843, 3.0000000000001843, 3.0000000000001843, 3.000000000000142, 3.000000000000142]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,34,2302,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[-1.0509983021267049e-08, -0.9999999970703525]",3.000000000000006,1.0910663486954693e-08,120,4840,"[14.213762629199044, 14.213762629199044, 14.213762629199044, 14.213762629199044, 14.213762629199044, 7.4005497706425665, 3.230295808244776, 3.230295808244776, 3.230295808244776, 3.230295808244776, 3.230295808244776, 3.230295808244776, 3.0231176718012156, 3.0231176718012156, 3.0231176718012156, 3.0231176718012156, 3.0231176718012156, 3.0231176718012156, 3.0231176718012156, 3.0231176718012156, 3.008255649255737, 3.008255649255737, 3.008255649255737, 3.008255649255737, 3.008255649255737, 3.0081105124840364, 3.0009599011342045, 3.0009599011342045, 3.0009599011342045, 3.0009599011342045, 3.0009599011342045, 3.0009599011342045, 3.0009599011342045, 3.0009599011342045, 3.0009599011342045, 3.0001100720566827, 3.0001100720566827, 3.0001100720566827, 3.0001100720566827, 3.0001100720566827, 3.0001100720566827, 3.0000899980880784, 3.0000899980880784, 3.0000899980880784, 3.0000899980880784, 3.0000899980880784, 3.0000031268862872, 3.0000031268862872, 3.0000031268862872, 3.0000031268862872, 3.00000067571149, 3.00000067571149, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000416649714, 3.000000377549407, 3.000000377549407, 3.000000377549407, 3.000000377549407, 3.000000377549407, 3.000000085343025, 3.000000085343025, 3.000000085343025, 3.000000085343025, 3.0000000570862007, 3.0000000570862007, 3.000000048538834, 3.0000000052916573, 3.0000000052916573, 3.0000000052916573, 3.0000000052916573, 3.0000000052916573, 3.0000000052916573, 3.0000000015727126, 3.000000001367563, 3.0000000006337175, 3.0000000006337175, 3.0000000006337175, 3.0000000006337175, 3.0000000006337175, 3.0000000006337175, 3.0000000003110197, 3.000000000148946, 3.000000000148946, 3.0000000000969154, 3.0000000000969154, 3.0000000000969154, 3.0000000000969154, 3.0000000000215645, 3.000000000018271, 3.000000000018271, 3.000000000012385, 3.000000000006615, 3.000000000006615, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.0000000000000444, 3.000000000000006, 3.000000000000006, 3.000000000000006, 3.000000000000006, 3.000000000000006, 3.000000000000006]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
goldstein_price,Goldstein-Price,35,2303,pso,PSO,2,"[-2.0, 2.0]","[0.0, -1.0]","[-6.228801200775382e-08, -1.0000000156612738]",3.000000000000905,6.42267229271516e-08,120,4840,"[35.96283586154855, 35.96283586154855, 35.96283586154855, 35.96283586154855, 25.193966879836594, 14.573006924557928, 6.698764016784624, 6.698764016784624, 6.698764016784624, 4.649787257082703, 3.7793932049432484, 3.619882397815148, 3.1842508167066033, 3.1842508167066033, 3.1842508167066033, 3.1010224970133007, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.042257392022821, 3.0059442332385706, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.003973520214908, 3.0017592703046994, 3.001670801335468, 3.0016107585193357, 3.000274362430631, 3.000274362430631, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000155115320446, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.0000093543725823, 3.000004607274235, 3.000001452028418, 3.000001452028418, 3.000001452028418, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000397960657, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000139929028, 3.000000094841211, 3.000000094841211, 3.000000094841211, 3.000000094841211, 3.00000004240411, 3.000000014324135, 3.000000014324135, 3.000000014324135, 3.000000014324135, 3.000000013311494, 3.000000013311494, 3.000000007988184, 3.000000007988184, 3.0000000024643976, 3.0000000024643976, 3.0000000024643976, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.0000000013708155, 3.000000001125212, 3.000000000929562, 3.000000000929562, 3.000000000929562, 3.000000000929562, 3.0000000000141287, 3.0000000000141287, 3.0000000000141287, 3.0000000000141287, 3.0000000000141287, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.000000000009566, 3.0000000000069464, 3.0000000000069464, 3.0000000000056968, 3.0000000000056968, 3.000000000003521, 3.0000000000029, 3.0000000000029, 3.000000000000905, 3.000000000000905]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
