funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rosenbrock,Rosenbrock,48,1652,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.1530522275068447, 1.3313200514795858]",0.02374561352162622,0.3649629581988319,120,4840,"[2.1831895988817522, 2.1831895988817522, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,49,1653,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.130755229432575, 1.2774109561216846]",0.01724007516066345,0.30668186871791514,120,4840,"[0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.49745200171666765, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.4917612002441654, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.2107765666178601, 0.15521338514685812, 0.15521338514685812, 0.058104550259959954, 0.058104550259959954, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.03129277249750727, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345, 0.01724007516066345]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,50,1645,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.8828947875834547, 0.7783955251885488]",0.013836326440288269,0.25064351982762945,120,4840,"[3.300333799943484, 3.2008841101661423, 3.2008841101661423, 1.6835152892007454, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.3631882195343428, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.34900599330854426, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.03098091972380305, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269, 0.013836326440288269]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,51,1646,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.8398861589655624, 0.7052928346358489]",0.025637785960314866,0.3353934337576904,120,4840,"[0.23900725422374175, 0.23900725422374175, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.04721016211708898, 0.029480796640148438, 0.029480796640148438, 0.029480796640148438, 0.029480796640148438, 0.029480796640148438, 0.029480796640148438, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866, 0.025637785960314866]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,52,1647,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.8704089533407662, 0.7573675991145055]",0.016799800147128507,0.2750714840431393,120,4840,"[0.19727695287590657, 0.19727695287590657, 0.19727695287590657, 0.19727695287590657, 0.19727695287590657, 0.19727695287590657, 0.19727695287590657, 0.19727695287590657, 0.05870035310489807, 0.05870035310489807, 0.05870035310489807, 0.05870035310489807, 0.05870035310489807, 0.05870035310489807, 0.05870035310489807, 0.025871283880523392, 0.025871283880523392, 0.025871283880523392, 0.025871283880523392, 0.025871283880523392, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507, 0.016799800147128507]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,53,1648,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.210929443162573, 1.480868636789837]",0.06556997366193265,0.5250960634407663,120,4840,"[11.797588119187566, 2.092127486381083, 2.092127486381083, 2.092127486381083, 2.092127486381083, 2.092127486381083, 2.092127486381083, 2.092127486381083, 2.092127486381083, 1.0646229807094947, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.9083513962691508, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.12929696954278447, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265, 0.06556997366193265]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,54,1649,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.6567078004894475, 0.4142754737749579]",0.1467143938590397,0.6789129214165415,120,4840,"[1.2429085363339478, 1.2429085363339478, 1.2429085363339478, 1.2429085363339478, 1.2429085363339478, 0.371636577611966, 0.371636577611966, 0.371636577611966, 0.371636577611966, 0.371636577611966, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.18072923297851093, 0.14983447140356954, 0.14983447140356954, 0.14983447140356954, 0.14983447140356954, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397, 0.1467143938590397]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,55,1650,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[0.9060102357064488, 0.8207857868934112]",0.008834548590000296,0.2023655355325386,120,4840,"[0.8656126824220026, 0.8656126824220026, 0.8656126824220026, 0.7102585066186007, 0.7102585066186007, 0.7102585066186007, 0.10206289700827532, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.011761118227169298, 0.01038182836508569, 0.01038182836508569, 0.01038182836508569, 0.01038182836508569, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296, 0.008834548590000296]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,56,1651,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.0265703174549148, 1.0357399531354345]",0.03349110823939746,0.04453454860867018,120,4840,"[1.6106306632191745, 1.6106306632191745, 1.6106306632191745, 1.6106306632191745, 1.6106306632191745, 1.3560079306452704, 1.3560079306452704, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.5034149504419322, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.49231215005293194, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746, 0.03349110823939746]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,57,1652,ea,Algoritmo evolutivo,2,"[-2.048, 2.048]","[1.0, 1.0]","[1.1530522275068447, 1.3313200514795858]",0.02374561352162622,0.3649629581988319,120,4840,"[2.1831895988817522, 2.1831895988817522, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.6838763281798164, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.2719777368856833, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.12533055514154084, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.08926755236013739, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622, 0.02374561352162622]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
